filename,scene_label,bio_prop,antro_prop,geo_prop
curated_geo_0570.wav,2,0.09998481753016403,0.09998481753016403,0.800030364939672
curated_geo_0571.wav,2,0.14735532008753,0.14735532008753,0.70528935982494
curated_geo_0572.wav,2,0.0683527769685911,0.0683527769685911,0.8632944460628178
curated_geo_0573.wav,2,0.08231713113337874,0.08231713113337874,0.8353657377332425
curated_geo_0574.wav,2,0.08307025717389405,0.08307025717389405,0.8338594856522119
curated_geo_0575.wav,2,0.08439136165522754,0.08439136165522754,0.8312172766895449
curated_geo_0576.wav,2,0.12602918759549858,0.12602918759549858,0.7479416248090028
curated_geo_0577.wav,2,0.18352051388734197,0.18352051388734197,0.632958972225316
curated_geo_0578.wav,2,0.1894258537284304,0.1894258537284304,0.6211482925431392
curated_geo_0579.wav,2,0.16726350702439785,0.16726350702439785,0.6654729859512043
curated_geo_0580.wav,2,0.09917937045400177,0.09917937045400177,0.8016412590919965
curated_geo_0581.wav,2,0.13730214044654004,0.13730214044654004,0.7253957191069199
curated_geo_0582.wav,2,0.12171887591987074,0.12171887591987074,0.7565622481602585
curated_geo_0583.wav,2,0.09898126792645057,0.09898126792645057,0.8020374641470989
curated_geo_0584.wav,2,0.13777295425525476,0.13777295425525476,0.7244540914894905
curated_geo_0585.wav,2,0.06288421189073001,0.06288421189073001,0.87423157621854
curated_geo_0586.wav,2,0.10533753997501644,0.10533753997501644,0.7893249200499671
curated_geo_0587.wav,2,0.10527269646136556,0.10527269646136556,0.7894546070772689
curated_geo_0588.wav,2,0.1434539130642093,0.1434539130642093,0.7130921738715814
curated_geo_0589.wav,2,0.08147783319183732,0.08147783319183732,0.8370443336163254
curated_geo_0590.wav,2,0.09025876730227683,0.09025876730227683,0.8194824653954463
curated_geo_0591.wav,2,0.10967171594765662,0.10967171594765662,0.7806565681046868
curated_geo_0592.wav,2,0.14121530932248466,0.14121530932248466,0.7175693813550307
curated_geo_0593.wav,2,0.08578517465335794,0.08578517465335794,0.8284296506932841
curated_geo_0594.wav,2,0.09591048959064424,0.09591048959064424,0.8081790208187115
curated_geo_0595.wav,2,0.05836866416858277,0.05836866416858277,0.8832626716628345
curated_geo_0596.wav,2,0.1261323413295976,0.1261323413295976,0.7477353173408048
curated_geo_0597.wav,2,0.10059240639616057,0.10059240639616057,0.7988151872076789
curated_geo_0598.wav,2,0.18155708444704716,0.18155708444704716,0.6368858311059057
curated_geo_0599.wav,2,0.0770655437853155,0.0770655437853155,0.845868912429369
curated_geo_0600.wav,2,0.07602735649331593,0.07602735649331593,0.8479452870133681
curated_geo_0601.wav,2,0.0974448982797873,0.0974448982797873,0.8051102034404254
curated_geo_0602.wav,2,0.09088175242488311,0.09088175242488311,0.8182364951502338
curated_geo_0603.wav,2,0.10671004902421116,0.10671004902421116,0.7865799019515777
curated_geo_0604.wav,2,0.08618345886954693,0.08618345886954693,0.8276330822609061
curated_geo_0605.wav,2,0.19744061913096733,0.19744061913096733,0.6051187617380653
curated_geo_0606.wav,2,0.11027321934413786,0.11027321934413786,0.7794535613117243
curated_geo_0607.wav,2,0.13839318648304944,0.13839318648304944,0.7232136270339011
curated_geo_0608.wav,2,0.13910496698899072,0.13910496698899072,0.7217900660220186
curated_geo_0609.wav,2,0.16333972791188767,0.16333972791188767,0.6733205441762247
curated_geo_0610.wav,2,0.1566298588279713,0.1566298588279713,0.6867402823440574
curated_geo_0611.wav,2,0.06861458972684126,0.06861458972684126,0.8627708205463175
curated_geo_0612.wav,2,0.16585759574387088,0.16585759574387088,0.6682848085122582
curated_geo_0613.wav,2,0.07633768192100099,0.07633768192100099,0.847324636157998
curated_geo_0614.wav,2,0.13333731849032127,0.13333731849032127,0.7333253630193575
curated_geo_0615.wav,2,0.1024773796021679,0.1024773796021679,0.7950452407956642
curated_geo_0616.wav,2,0.07450828625087191,0.07450828625087191,0.8509834274982562
curated_geo_0617.wav,2,0.17003812667563356,0.17003812667563356,0.6599237466487329
curated_geo_0618.wav,2,0.07463273877697407,0.07463273877697407,0.8507345224460519
curated_geo_0619.wav,2,0.11303811946551312,0.11303811946551312,0.7739237610689738
curated_geo_0620.wav,2,0.12545647707604052,0.12545647707604052,0.749087045847919
curated_geo_0621.wav,2,0.16928567420262375,0.16928567420262375,0.6614286515947525
curated_geo_0622.wav,2,0.11784471550423464,0.11784471550423464,0.7643105689915307
curated_geo_0623.wav,2,0.11962162098041457,0.11962162098041457,0.7607567580391709
curated_geo_0624.wav,2,0.13233241591030137,0.13233241591030137,0.7353351681793973
curated_geo_0625.wav,2,0.051054819118165895,0.051054819118165895,0.8978903617636682
curated_geo_0626.wav,2,0.176353231324892,0.176353231324892,0.647293537350216
curated_geo_0627.wav,2,0.16411161027999888,0.16411161027999888,0.6717767794400022
curated_geo_0628.wav,2,0.08265449815609122,0.08265449815609122,0.8346910036878176
curated_geo_0629.wav,2,0.19207246636833974,0.19207246636833974,0.6158550672633205
curated_geo_0630.wav,2,0.11912116640302628,0.11912116640302628,0.7617576671939474
curated_geo_0631.wav,2,0.08289264030052967,0.08289264030052967,0.8342147193989407
curated_geo_0632.wav,2,0.12480712164532903,0.12480712164532903,0.7503857567093419
curated_geo_0633.wav,2,0.055888538295365886,0.055888538295365886,0.8882229234092682
curated_geo_0634.wav,2,0.1315342408252108,0.1315342408252108,0.7369315183495784
curated_geo_0635.wav,2,0.15958169211592887,0.15958169211592887,0.6808366157681423
curated_geo_0636.wav,2,0.15136373922385538,0.15136373922385538,0.6972725215522892
curated_geo_0637.wav,2,0.17005091556833551,0.17005091556833551,0.659898168863329
curated_geo_0638.wav,2,0.12098475583899349,0.12098475583899349,0.758030488322013
curated_geo_0639.wav,2,0.11221462799814436,0.11221462799814436,0.7755707440037113
curated_geo_0640.wav,2,0.17103185598985216,0.17103185598985216,0.6579362880202957
curated_geo_0641.wav,2,0.05561153725047152,0.05561153725047152,0.888776925499057
curated_geo_0642.wav,2,0.06945274735471185,0.06945274735471185,0.8610945052905763
curated_geo_0643.wav,2,0.050048579966122886,0.050048579966122886,0.8999028400677542
curated_geo_0644.wav,2,0.1687695996030042,0.1687695996030042,0.6624608007939916
curated_geo_0645.wav,2,0.1590859298682027,0.1590859298682027,0.6818281402635946
curated_geo_0646.wav,2,0.13551113432545192,0.13551113432545192,0.7289777313490962
curated_geo_0647.wav,2,0.12685741204911316,0.12685741204911316,0.7462851759017737
curated_geo_0648.wav,2,0.1437082193051204,0.1437082193051204,0.7125835613897592
curated_geo_0649.wav,2,0.07839074182820432,0.07839074182820432,0.8432185163435914
curated_geo_0650.wav,2,0.10089517693829803,0.10089517693829803,0.798209646123404
curated_geo_0651.wav,2,0.11207415239604268,0.11207415239604268,0.7758516952079146
curated_geo_0652.wav,2,0.056161605808655535,0.056161605808655535,0.8876767883826889
curated_geo_0653.wav,2,0.06780171705066107,0.06780171705066107,0.8643965658986779
curated_geo_0654.wav,2,0.16748145929498742,0.16748145929498742,0.6650370814100252
curated_geo_0655.wav,2,0.11486863221510107,0.11486863221510107,0.7702627355697979
curated_geo_0656.wav,2,0.19131324545209027,0.19131324545209027,0.6173735090958195
curated_geo_0657.wav,2,0.12482290202962465,0.12482290202962465,0.7503541959407507
curated_geo_0658.wav,2,0.09336924850165346,0.09336924850165346,0.8132615029966931
curated_geo_0659.wav,2,0.0999801046863995,0.0999801046863995,0.800039790627201
curated_geo_0660.wav,2,0.12959384108370536,0.12959384108370536,0.7408123178325893
curated_geo_0661.wav,2,0.14299647680007838,0.14299647680007838,0.7140070463998432
curated_geo_0662.wav,2,0.133360929819634,0.133360929819634,0.733278140360732
curated_geo_0663.wav,2,0.05371105655662267,0.05371105655662267,0.8925778868867547
curated_geo_0664.wav,2,0.16943083427456096,0.16943083427456096,0.6611383314508781
curated_geo_0665.wav,2,0.11662108548877886,0.11662108548877886,0.7667578290224423
curated_geo_0666.wav,2,0.1279091576441645,0.1279091576441645,0.744181684711671
curated_geo_0667.wav,2,0.08859939883543044,0.08859939883543044,0.8228012023291391
curated_geo_0668.wav,2,0.11161472202428097,0.11161472202428097,0.7767705559514381
curated_geo_0669.wav,2,0.19084830070525233,0.19084830070525233,0.6183033985894953
curated_geo_0670.wav,2,0.16485754634778127,0.16485754634778127,0.6702849073044375
curated_geo_0671.wav,2,0.13504437714308193,0.13504437714308193,0.7299112457138361
curated_geo_0672.wav,2,0.12989418160762267,0.12989418160762267,0.7402116367847547
curated_geo_0673.wav,2,0.12464241714213542,0.12464241714213542,0.7507151657157292
curated_geo_0674.wav,2,0.14826855377468134,0.14826855377468134,0.7034628924506373
curated_geo_0675.wav,2,0.12478074351508439,0.12478074351508439,0.7504385129698312
curated_geo_0676.wav,2,0.15236194932684294,0.15236194932684294,0.6952761013463141
curated_geo_0677.wav,2,0.12926761339528042,0.12926761339528042,0.7414647732094392
curated_geo_0678.wav,2,0.10601777780381472,0.10601777780381472,0.7879644443923706
curated_geo_0679.wav,2,0.07544873429698845,0.07544873429698845,0.8491025314060231
curated_geo_0680.wav,2,0.09509027426767064,0.09509027426767064,0.8098194514646587
curated_geo_0681.wav,2,0.17028028966835662,0.17028028966835662,0.6594394206632868
curated_geo_0682.wav,2,0.0620491080847021,0.0620491080847021,0.8759017838305958
curated_geo_0683.wav,2,0.15494734567455748,0.15494734567455748,0.690105308650885
curated_geo_0684.wav,2,0.050031724080600526,0.050031724080600526,0.899936551838799
curated_geo_0685.wav,2,0.10215594778620435,0.10215594778620435,0.7956881044275913
curated_geo_0686.wav,2,0.13764603038841328,0.13764603038841328,0.7247079392231734
curated_geo_0687.wav,2,0.19231929935215902,0.19231929935215902,0.615361401295682
curated_geo_0688.wav,2,0.06997169372885859,0.06997169372885859,0.8600566125422828
curated_geo_0689.wav,2,0.07722100432829965,0.07722100432829965,0.8455579913434007
curated_geo_0690.wav,2,0.12531204212632607,0.12531204212632607,0.7493759157473479
curated_geo_0691.wav,2,0.18288738682175437,0.18288738682175437,0.6342252263564913
curated_geo_0692.wav,2,0.07721082612849561,0.07721082612849561,0.8455783477430088
curated_geo_0693.wav,2,0.10057866762882922,0.10057866762882922,0.7988426647423416
curated_geo_0694.wav,2,0.1410770541043262,0.1410770541043262,0.7178458917913476
curated_geo_0695.wav,2,0.11358418039377938,0.11358418039377938,0.7728316392124412
curated_geo_0696.wav,2,0.05317231415554324,0.05317231415554324,0.8936553716889135
curated_geo_0697.wav,2,0.15672816206143408,0.15672816206143408,0.6865436758771318
curated_geo_0698.wav,2,0.08075731417972526,0.08075731417972526,0.8384853716405495
curated_geo_0699.wav,2,0.19633292987903467,0.19633292987903467,0.6073341402419307
curated_geo_0700.wav,2,0.05871994196465913,0.05871994196465913,0.8825601160706817
curated_geo_0701.wav,2,0.1941654589350283,0.1941654589350283,0.6116690821299434
curated_geo_0702.wav,2,0.07907209075083288,0.07907209075083288,0.8418558184983342
curated_geo_0703.wav,2,0.1387199252926527,0.1387199252926527,0.7225601494146946
curated_geo_0704.wav,2,0.1044492652210201,0.1044492652210201,0.7911014695579598
curated_geo_0705.wav,2,0.16436153622974475,0.16436153622974475,0.6712769275405105
curated_geo_0706.wav,2,0.1918537089589487,0.1918537089589487,0.6162925820821026
curated_geo_0707.wav,2,0.178621791341943,0.178621791341943,0.642756417316114
curated_geo_0708.wav,2,0.18762123039304945,0.18762123039304945,0.6247575392139011
curated_geo_0709.wav,2,0.13900905927046175,0.13900905927046175,0.7219818814590765
curated_geo_0710.wav,2,0.14563631027553392,0.14563631027553392,0.7087273794489322
curated_geo_0711.wav,2,0.0874648607567684,0.0874648607567684,0.8250702784864632
curated_geo_0712.wav,2,0.15566480036776853,0.15566480036776853,0.6886703992644629
curated_geo_0713.wav,2,0.15067189656748636,0.15067189656748636,0.6986562068650273
curated_geo_0714.wav,2,0.11010956101793151,0.11010956101793151,0.779780877964137
curated_geo_0715.wav,2,0.12889062669579054,0.12889062669579054,0.7422187466084189
curated_geo_0716.wav,2,0.1103704137307166,0.1103704137307166,0.7792591725385668
curated_geo_0717.wav,2,0.07437969908460784,0.07437969908460784,0.8512406018307843
curated_geo_0718.wav,2,0.08109776156483167,0.08109776156483167,0.8378044768703367
curated_geo_0719.wav,2,0.18097060703068663,0.18097060703068663,0.6380587859386267
curated_geo_0720.wav,2,0.06133225015517929,0.06133225015517929,0.8773354996896414
curated_geo_0721.wav,2,0.09717372215169612,0.09717372215169612,0.8056525556966078
curated_geo_0722.wav,2,0.13008176490130607,0.13008176490130607,0.7398364701973879
curated_geo_0723.wav,2,0.05908889458191585,0.05908889458191585,0.8818222108361683
curated_geo_0724.wav,2,0.09282531201980948,0.09282531201980948,0.814349375960381
curated_geo_0725.wav,2,0.14894627275148192,0.14894627275148192,0.7021074544970362
curated_geo_0726.wav,2,0.1435672905369733,0.1435672905369733,0.7128654189260534
curated_geo_0727.wav,2,0.07345344678177818,0.07345344678177818,0.8530931064364436
curated_geo_0728.wav,2,0.16860915868255988,0.16860915868255988,0.6627816826348802
curated_geo_0729.wav,2,0.18791228014124467,0.18791228014124467,0.6241754397175107
curated_geo_0730.wav,2,0.10542293696385968,0.10542293696385968,0.7891541260722806
curated_geo_0731.wav,2,0.09207014583484169,0.09207014583484169,0.8158597083303166
curated_geo_0732.wav,2,0.15185537245306313,0.15185537245306313,0.6962892550938737
curated_geo_0733.wav,2,0.17907451359425103,0.17907451359425103,0.6418509728114979
curated_geo_0734.wav,2,0.13882214009460442,0.13882214009460442,0.7223557198107912
curated_geo_0735.wav,2,0.06781178707269064,0.06781178707269064,0.8643764258546187
curated_geo_0736.wav,2,0.11947702762323648,0.11947702762323648,0.761045944753527
curated_geo_0737.wav,2,0.10099281816868794,0.10099281816868794,0.7980143636626241
curated_geo_0738.wav,2,0.1450076276497526,0.1450076276497526,0.7099847447004948
curated_geo_0739.wav,2,0.09820793554911428,0.09820793554911428,0.8035841289017714
curated_geo_0740.wav,2,0.12100849559282212,0.12100849559282212,0.7579830088143558
curated_geo_0741.wav,2,0.13699138455124293,0.13699138455124293,0.7260172308975141
curated_geo_0742.wav,2,0.1334850270074484,0.1334850270074484,0.7330299459851032
curated_geo_0743.wav,2,0.08090256092473741,0.08090256092473741,0.8381948781505252
curated_geo_0744.wav,2,0.09350625500271631,0.09350625500271631,0.8129874899945674
curated_geo_0745.wav,2,0.183033972799735,0.183033972799735,0.63393205440053
curated_geo_0746.wav,2,0.15997487103186236,0.15997487103186236,0.6800502579362753
curated_geo_0747.wav,2,0.13545584814744788,0.13545584814744788,0.7290883037051042
curated_geo_0748.wav,2,0.10285567440948207,0.10285567440948207,0.7942886511810359
curated_geo_0749.wav,2,0.060599054860580315,0.060599054860580315,0.8788018902788394
curated_geo_0750.wav,2,0.08206440512023605,0.08206440512023605,0.8358711897595279
curated_geo_0751.wav,2,0.08130300574015153,0.08130300574015153,0.8373939885196969
curated_geo_0752.wav,2,0.051679236525596584,0.051679236525596584,0.8966415269488068
curated_geo_0753.wav,2,0.08270384063849101,0.08270384063849101,0.834592318723018
curated_geo_0754.wav,2,0.08718659910823456,0.08718659910823456,0.8256268017835309
curated_geo_0755.wav,2,0.10463730058443466,0.10463730058443466,0.7907253988311307
curated_geo_0756.wav,2,0.09581046321278253,0.09581046321278253,0.808379073574435
curated_geo_0757.wav,2,0.17516708214726545,0.17516708214726545,0.6496658357054691
curated_geo_0758.wav,2,0.11241609775726363,0.11241609775726363,0.7751678044854727
curated_geo_0759.wav,2,0.07479595356890673,0.07479595356890673,0.8504080928621865
curated_geo_0760.wav,2,0.18158295603538666,0.18158295603538666,0.6368340879292267
curated_geo_0761.wav,2,0.17515812732470937,0.17515812732470937,0.6496837453505813
curated_geo_0762.wav,2,0.1784649990981173,0.1784649990981173,0.6430700018037654
curated_geo_0763.wav,2,0.1856079033288015,0.1856079033288015,0.628784193342397
curated_geo_0764.wav,2,0.11559464423876048,0.11559464423876048,0.768810711522479
curated_geo_0765.wav,2,0.0870247974727964,0.0870247974727964,0.8259504050544072
curated_geo_0766.wav,2,0.07587352887392812,0.07587352887392812,0.8482529422521438
curated_geo_0767.wav,2,0.1422819705891996,0.1422819705891996,0.7154360588216008
curated_geo_0768.wav,2,0.15003992233532215,0.15003992233532215,0.6999201553293557
curated_geo_0769.wav,2,0.16765092868651094,0.16765092868651094,0.6646981426269781
curated_geo_0770.wav,2,0.06277407416210296,0.06277407416210296,0.8744518516757941
curated_geo_0771.wav,2,0.15377690178040793,0.15377690178040793,0.6924461964391841
curated_geo_0772.wav,2,0.12590978545503229,0.12590978545503229,0.7481804290899354
curated_geo_0773.wav,2,0.14377118869304267,0.14377118869304267,0.7124576226139147
curated_geo_0774.wav,2,0.07720016469536128,0.07720016469536128,0.8455996706092774
curated_geo_0775.wav,2,0.062315821478456546,0.062315821478456546,0.8753683570430869
curated_geo_0776.wav,2,0.08879537575042135,0.08879537575042135,0.8224092484991573
curated_geo_0777.wav,2,0.17175362808849626,0.17175362808849626,0.6564927438230075
curated_geo_0778.wav,2,0.0667249389424639,0.0667249389424639,0.8665501221150722
curated_geo_0779.wav,2,0.1422406849048624,0.1422406849048624,0.7155186301902752
curated_geo_0780.wav,2,0.14153889568179878,0.14153889568179878,0.7169222086364024
